Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
379103365,0.0134,-0.0088,-0.0052,-0.1060,-0.5523,0.0527,-0.0671,0.0356,-0.1108,0.0110,-0.0965,-0.0699,3.5037,-3.0085,-0.5874,106.9666,-65.7331,-113.2487
379108365,0.0134,-0.0089,-0.0199,0.0373,-0.5105,0.0479,-0.0340,0.0056,-0.1114,0.0115,-0.1147,0.0842,3.5037,-3.5765,-0.4306,106.9806,-65.7583,-113.2486
379113365,0.0132,-0.0085,-0.0397,0.1347,-0.5413,0.0415,-0.0065,-0.0500,-0.1121,0.0125,-0.1518,0.1980,4.0680,-4.5667,-0.3260,107.0155,-65.8025,-113.2480
379118365,0.0130,-0.0077,-0.0654,0.2257,-0.5242,0.0327,0.0500,-0.0500,-0.1131,0.0140,-0.1901,0.3055,4.5751,-5.3456,-0.2738,107.0427,-65.8372,-113.2488
379123365,0.0127,-0.0063,-0.0956,0.3140,-0.5154,0.0273,0.0500,-0.0500,-0.1140,0.0156,-0.1746,0.3136,4.5751,-5.7677,0.2215,107.0701,-65.8783,-113.2396
379128365,0.0122,-0.0048,-0.1087,0.3629,-0.5426,0.0218,0.0500,-0.0500,-0.1149,0.0174,-0.1941,0.3625,4.9521,-5.7677,1.7168,107.0967,-65.9014,-113.2016
379133365,0.0116,-0.0031,-0.1255,0.4081,-0.5872,0.0159,0.0500,0.0200,-0.1160,0.0194,-0.2117,0.4077,4.9985,-5.0406,1.3291,107.1274,-65.9205,-113.2034
379138364,0.0110,-0.0010,-0.1552,0.4572,-0.6040,0.0062,-0.0200,0.0200,-0.1172,0.0217,-0.2413,0.4569,4.9985,-5.0406,0.9968,107.1474,-65.9407,-113.2030
379143364,0.0103,0.0013,-0.1796,0.4820,-0.5508,-0.0500,-0.0200,-0.0986,-0.1185,0.0242,-0.2518,0.4940,4.6109,-4.5558,0.8307,107.1688,-65.9608,-113.2027
379148365,0.0094,0.0038,-0.1888,0.4737,-0.4940,-0.0500,0.1319,-0.1071,-0.1195,0.0268,-0.2190,0.5216,4.6109,-3.3513,-0.1568,107.1873,-65.9531,-113.2192
379153364,0.0084,0.0060,-0.1863,0.4255,-0.4830,-0.0500,0.1268,-0.0995,-0.1206,0.0289,-0.2090,0.4196,4.5039,-1.1140,-1.5156,107.2128,-65.9208,-113.2502
379158365,0.0076,0.0079,-0.1420,0.3671,-0.4696,-0.0500,0.1163,-0.0973,-0.1214,0.0307,-0.1628,0.3579,3.7017,-0.8902,-1.5156,107.2132,-65.9204,-113.2593
379163366,0.0070,0.0096,-0.0883,0.3329,-0.4629,0.0200,0.1084,-0.1007,-0.1220,0.0322,-0.1097,0.3160,2.7390,-0.6665,-1.8062,107.2132,-65.9206,-113.2712
379168364,0.0070,0.0108,0.0254,0.3048,-0.6327,0.0200,0.0940,-0.1105,-0.1220,0.0336,-0.0002,0.2776,2.2576,-0.5546,-2.3874,107.2135,-65.9209,-113.2967
379173365,0.0070,0.0122,0.0217,0.2954,-0.6986,0.0500,0.0982,-0.1093,-0.1222,0.0349,-0.0396,0.2508,1.6693,-0.3868,-3.3803,107.2134,-65.9204,-113.3276
379178365,0.0073,0.0136,0.0226,0.2691,-0.7594,0.0500,0.0951,-0.1086,-0.1222,0.0359,-0.0054,0.2070,1.3484,0.4748,-3.6950,107.2130,-65.9042,-113.3542
379183364,0.0076,0.0147,0.0611,0.1921,-0.7426,0.0500,0.0739,-0.0991,-0.1220,0.0364,0.0374,0.0950,1.0276,1.8993,-4.6208,107.2136,-65.8669,-113.3897
379188365,0.0080,0.0153,0.0742,0.1121,-0.6931,0.0500,0.0534,-0.0841,-0.1218,0.0363,0.0453,-0.0230,0.8136,2.8729,-6.1969,107.2130,-65.8386,-113.4531
379193365,0.0086,0.0154,0.1381,0.0031,-0.6754,-0.0200,0.0193,-0.0690,-0.1212,0.0355,0.1093,-0.1479,0.5997,3.4167,-6.7195,107.2130,-65.8100,-113.4887
379198365,0.0095,0.0150,0.1744,-0.0953,-0.6498,-0.0200,-0.0500,-0.0513,-0.1205,0.0342,0.1413,-0.2701,0.4927,3.9668,-7.7692,107.2131,-65.7835,-113.5534
379203364,0.0107,0.0143,0.2059,-0.1637,-0.6214,0.0966,-0.0500,-0.0421,-0.1199,0.0327,0.1264,-0.2881,0.3858,4.6897,-8.3761,107.2135,-65.7439,-113.5986
379208365,0.0120,0.0132,0.2059,-0.2260,-0.6412,0.1013,-0.0500,-0.0258,-0.1193,0.0309,0.1195,-0.3654,0.2788,4.6897,-9.3887,107.2127,-65.7252,-113.6724
379213366,0.0130,0.0118,0.1857,-0.3048,-0.5921,0.0996,-0.0500,-0.0034,-0.1188,0.0287,0.0969,-0.4498,0.2253,4.6412,-9.7763,107.2132,-65.6981,-113.7185
379218365,0.0140,0.0102,0.2056,-0.3393,-0.5691,0.1083,0.0200,0.0500,-0.1182,0.0262,0.1147,-0.4895,0.1718,4.6412,-10.1307,107.2130,-65.6796,-113.7851
379223365,0.0153,0.0085,0.2263,-0.3509,-0.5511,0.1252,0.0200,0.0500,-0.1171,0.0245,0.2224,-0.3510,0.2253,3.7463,-10.1858,107.2152,-65.6716,-113.8267
379228365,0.0167,0.0067,0.2260,-0.3467,-0.5227,0.1323,-0.1112,0.0500,-0.1159,0.0225,0.2487,-0.3928,0.2253,3.0751,-9.6090,107.2161,-65.6715,-113.8759
379233365,0.0179,0.0050,0.2095,-0.3592,-0.4222,0.1303,-0.1202,0.0500,-0.1148,0.0205,0.2120,-0.3929,0.9777,2.2361,-9.3993,107.2332,-65.6724,-113.9094
379238365,0.0190,0.0033,0.1869,-0.3506,-0.2570,0.1257,-0.1247,-0.0200,-0.1139,0.0186,0.1739,-0.3785,1.6830,1.8446,-8.1299,107.2533,-65.6720,-113.9349
379243365,0.0200,0.0014,0.1497,-0.3369,-0.1489,0.1165,-0.1253,-0.0200,-0.1134,0.0169,0.1080,-0.3574,3.0916,1.3412,-7.4099,107.2972,-65.6725,-113.9524
379248365,0.0207,-0.0004,0.1191,-0.3167,-0.1162,0.1049,-0.1260,0.0256,-0.1134,0.0149,-0.0071,-0.3967,4.5456,-0.0970,-5.4716,107.3414,-65.6988,-113.9520
379253365,0.0214,-0.0021,0.0999,-0.2828,-0.0856,0.1004,-0.1210,0.0239,-0.1137,0.0132,-0.0516,-0.3388,6.1940,-0.7272,-4.4748,107.4059,-65.7153,-113.9519
379258365,0.0219,-0.0034,0.0770,-0.2245,0.0127,0.0952,-0.1111,0.0155,-0.1141,0.0119,-0.0794,-0.2634,7.0573,-0.7272,-3.3118,107.4492,-65.7182,-113.9519
379263365,0.0221,-0.0043,-0.0086,-0.1359,-0.0301,0.0723,-0.0807,0.0096,-0.1151,0.0111,-0.1976,-0.1459,8.5877,-2.0698,-2.7026,107.5266,-65.7548,-113.9517
379268365,0.0219,-0.0048,-0.0620,-0.0605,-0.0972,0.0579,-0.0563,0.0021,-0.1164,0.0109,-0.2657,-0.0500,9.4643,-2.7299,-1.9827,107.5800,-65.7757,-113.9514
379273364,0.0214,-0.0050,-0.1289,0.0098,-0.0746,0.0366,-0.0296,-0.0500,-0.1182,0.0111,-0.3632,0.0468,10.6888,-4.1753,-1.6504,107.6646,-65.8270,-113.9521
379278365,0.0207,-0.0047,-0.1765,0.0852,-0.0032,0.0210,-0.0040,-0.0500,-0.1203,0.0119,-0.4089,0.1517,11.2236,-4.5160,-1.2074,107.7187,-65.8495,-113.9517
379283365,0.0198,-0.0042,-0.2254,0.1286,0.0649,0.0030,0.0500,-0.0500,-0.1226,0.0129,-0.4733,0.2054,11.7874,-5.2019,-0.9859,107.7988,-65.8963,-113.9517
379288365,0.0190,-0.0034,-0.2181,0.1891,0.0570,0.0046,0.0500,-0.0500,-0.1248,0.0138,-0.4259,0.1877,12.0567,-5.7612,1.0741,107.8516,-65.9265,-113.9106
379293365,0.0179,-0.0026,-0.2208,0.2175,-0.0423,0.0008,0.0500,0.0200,-0.1269,0.0149,-0.4275,0.2162,11.9924,-5.6158,0.8788,107.9228,-65.9610,-113.9106
379298365,0.0168,-0.0014,-0.2553,0.2511,-0.1092,-0.0500,0.0500,0.0200,-0.1292,0.0162,-0.4573,0.2499,11.7250,-5.5673,0.6347,107.9653,-65.9796,-113.9110
379303364,0.0156,-0.0001,-0.2712,0.2926,-0.0432,-0.0500,-0.0200,-0.0607,-0.1305,0.0177,-0.2666,0.3006,11.2548,-4.7411,0.5371,108.0251,-65.9980,-113.9106
379308365,0.0142,0.0015,-0.3296,0.3140,0.0313,-0.0500,-0.0200,-0.0616,-0.1322,0.0193,-0.3262,0.3198,10.5786,-4.0182,0.3906,108.0552,-65.9989,-113.9108
379313365,0.0123,0.0029,-0.3537,0.2535,-0.0172,-0.0500,0.0892,-0.0474,-0.1340,0.0208,-0.3756,0.3018,9.3400,-2.8822,0.3418,108.0922,-65.9984,-113.9104
379318365,0.0107,0.0039,-0.3094,0.1967,-0.0600,0.0200,0.0781,-0.0402,-0.1357,0.0220,-0.3282,0.2365,9.0169,-2.4175,0.2441,108.1220,-65.9984,-113.9107
379323364,0.0092,0.0047,-0.2694,0.1371,-0.0890,0.0200,0.0630,-0.0300,-0.1370,0.0227,-0.2688,0.1420,6.8813,-0.1326,0.1953,108.1274,-65.9615,-113.9108
379328365,0.0080,0.0050,-0.2104,0.0892,-0.1623,-0.0259,0.0531,-0.0209,-0.1385,0.0231,-0.3042,0.0924,5.4886,-0.0841,0.1465,108.1242,-65.9609,-113.9108
379333365,0.0070,0.0052,-0.1762,0.0791,-0.2640,-0.0200,0.0505,-0.0204,-0.1399,0.0235,-0.2697,0.0816,5.4422,-0.0841,0.0976,108.1560,-65.9615,-113.9112
379338364,0.0063,0.0054,-0.1472,0.1023,-0.2964,-0.0140,0.0539,-0.0286,-0.1410,0.0241,-0.2275,0.1036,4.7223,0.0000,0.0976,108.1624,-65.9607,-113.9106
379343364,0.0058,0.0058,-0.1176,0.1307,-0.2732,-0.0062,0.0554,-0.0387,-0.1418,0.0246,-0.1629,0.1062,3.5040,1.6780,0.0488,108.1627,-65.9241,-113.9113
379348365,0.0053,0.0064,-0.0751,0.1139,-0.1858,0.0500,0.0479,-0.0429,-0.1424,0.0250,-0.1090,0.0878,2.8949,1.7899,0.0488,108.1633,-65.9156,-113.9110
379353364,0.0050,0.0068,-0.0321,0.0654,-0.1363,0.0500,0.0304,-0.0407,-0.1424,0.0252,-0.0107,0.0299,2.1196,2.4229,0.0488,108.1628,-65.8909,-113.9108
379358365,0.0053,0.0069,0.0834,0.0223,-0.1904,0.0500,0.0049,-0.0430,-0.1420,0.0249,0.0944,-0.0530,1.7320,3.1615,-1.8829,108.1627,-65.8658,-113.9541
379363365,0.0061,0.0069,0.1084,0.0027,-0.2338,0.0500,-0.0500,-0.0423,-0.1413,0.0245,0.1250,-0.0820,1.6213,3.7944,-1.8829,108.1703,-65.8312,-113.9616
379368365,0.0068,0.0068,0.1610,-0.0284,-0.2665,-0.0200,-0.0500,-0.0453,-0.1406,0.0242,0.1447,-0.0564,1.6213,3.7944,-1.8829,108.1768,-65.8179,-113.9729
379373365,0.0075,0.0066,0.1808,-0.0452,-0.2472,-0.0200,-0.0500,-0.0452,-0.1398,0.0239,0.1645,-0.0732,1.7282,4.2895,-1.8829,108.1887,-65.7818,-113.9804
379378365,0.0084,0.0062,0.2025,-0.0757,-0.2631,0.0831,-0.0500,-0.0398,-0.1391,0.0233,0.1391,-0.1039,2.7444,4.2895,-1.8829,108.2187,-65.7668,-113.9917
379383364,0.0097,0.0058,0.2184,-0.1121,-0.3364,0.0928,0.0200,-0.0337,-0.1383,0.0226,0.1505,-0.1395,3.0265,3.7731,-1.8307,108.2409,-65.7498,-113.9982
379388365,0.0110,0.0050,0.2257,-0.1118,-0.3465,0.1000,0.0200,-0.0351,-0.1376,0.0220,0.1571,-0.1322,3.3086,3.1535,-1.3603,108.2597,-65.7500,-113.9984
379393365,0.0121,0.0043,0.1976,-0.0922,-0.3321,0.0988,-0.0515,-0.0345,-0.1368,0.0213,0.1480,-0.1429,3.4777,2.2757,-1.0990,108.2829,-65.7498,-113.9981
379398365,0.0131,0.0040,0.1772,0.0052,-0.3792,0.0978,-0.0292,-0.0541,-0.1362,0.0211,0.1228,-0.0362,3.7030,1.9142,-0.8377,108.3022,-65.7497,-113.9987
379403365,0.0141,0.0041,0.2004,0.0605,-0.2845,0.1045,-0.0209,-0.0727,-0.1356,0.0213,0.1232,0.0390,4.5109,0.7309,-0.6809,108.3416,-65.7632,-113.9985
379408365,0.0152,0.0044,0.1781,0.0965,-0.1538,0.1003,-0.0105,-0.0839,-0.1352,0.0218,0.0825,0.1007,4.8823,-0.8252,-0.5241,108.3672,-65.7941,-113.9989
379413365,0.0161,0.0049,0.1463,0.1051,-0.0972,0.0942,-0.0050,-0.0856,-0.1350,0.0223,0.0348,0.1115,5.8343,-0.8802,-0.4196,108.4180,-65.8009,-113.9986
379418365,0.0168,0.0053,0.0959,0.0925,-0.0933,0.0835,-0.0008,-0.0792,-0.1351,0.0228,-0.0266,0.1004,6.5295,-0.8802,-0.3151,108.4558,-65.8040,-113.9987
379423364,0.0172,0.0058,0.0244,0.1081,-0.1544,0.0663,0.0500,-0.0743,-0.1357,0.0234,-0.1165,0.1167,7.6271,-0.8802,-0.2628,108.5202,-65.8097,-113.9987
379428365,0.0172,0.0062,-0.0406,0.1240,-0.2264,0.0507,0.0500,-0.0692,-0.1366,0.0240,-0.1836,0.1208,8.2419,-0.8802,-0.1583,108.5647,-65.8128,-113.9979
379433364,0.0172,0.0069,-0.0501,0.1646,-0.2384,0.0469,0.0500,-0.0783,-0.1377,0.0248,-0.2124,0.1605,9.3450,-0.8802,-0.2106,108.6405,-65.8185,-113.9997
379438365,0.0171,0.0078,-0.0648,0.2184,-0.2228,0.0420,0.0500,-0.0911,-0.1389,0.0259,-0.2346,0.2143,9.7880,-0.8802,-0.2106,108.6881,-65.8216,-114.0010
379443365,0.0166,0.0089,-0.1387,0.2358,-0.2173,0.0198,-0.0200,-0.0866,-0.1405,0.0270,-0.3318,0.2144,10.5579,0.6602,-1.3729,108.7653,-65.7935,-114.0267
379448365,0.0157,0.0101,-0.2340,0.2410,-0.2536,-0.0500,-0.0200,-0.0762,-0.1427,0.0280,-0.4390,0.2057,10.7833,0.6602,-2.3120,108.8126,-65.7912,-114.0561
379453364,0.0144,0.0113,-0.2334,0.2382,-0.2903,-0.0500,0.0922,-0.0823,-0.1440,0.0289,-0.2530,0.1803,10.8984,0.8151,-3.0844,108.8802,-65.7838,-114.0832
379458365,0.0130,0.0122,-0.2468,0.1900,-0.2723,-0.0500,0.0866,-0.0685,-0.1453,0.0294,-0.2635,0.0940,10.6215,2.2609,-4.1855,108.9181,-65.7496,-114.1253
379463365,0.0119,0.0131,-0.2511,0.1494,-0.2985,-0.0500,0.0831,-0.0585,-0.1467,0.0296,-0.2737,0.0417,9.8728,2.3125,-4.9179,108.9663,-65.7335,-114.1573
379468365,0.0108,0.0138,-0.2495,0.1222,-0.3584,0.0200,0.0808,-0.0506,-0.1480,0.0295,-0.2734,-0.0093,9.5842,3.0397,-5.7909,108.9997,-65.7100,-114.2059
379473365,0.0097,0.0142,-0.2792,0.0779,-0.4189,0.0200,0.0795,-0.0356,-0.1496,0.0293,-0.3031,-0.0536,7.3272,3.0397,-5.7909,109.0054,-65.6902,-114.2291
379478365,0.0082,0.0146,-0.3051,0.0611,-0.4824,-0.0491,0.0874,-0.0198,-0.1518,0.0288,-0.4534,-0.0958,7.0921,3.7109,-6.7978,109.0292,-65.6644,-114.2869
379483365,0.0066,0.0148,-0.2984,0.0626,-0.4418,-0.0519,0.0881,-0.0193,-0.1539,0.0282,-0.4134,-0.1084,5.6272,4.6606,-6.7978,109.0389,-65.6199,-114.3141
379488365,0.0053,0.0150,-0.2346,0.0293,-0.3538,-0.0408,0.0738,-0.0194,-0.1556,0.0275,-0.3332,-0.1480,4.5567,4.7579,-7.1288,109.0379,-65.6016,-114.3633
379493364,0.0046,0.0144,-0.1277,-0.1338,-0.5129,-0.0122,0.0241,0.0500,-0.1565,0.0259,-0.1947,-0.3260,3.3735,5.9112,-6.9715,109.0380,-65.5445,-114.3883
379498365,0.0042,0.0133,-0.0938,-0.2392,-0.5988,0.0011,-0.0007,0.0500,-0.1570,0.0242,-0.0896,-0.3275,2.7537,5.9112,-6.6785,109.0380,-65.5238,-114.4236
379503365,0.0039,0.0118,-0.0434,-0.3192,-0.6186,0.0500,-0.0500,0.0500,-0.1571,0.0221,-0.0185,-0.4233,2.0776,6.9672,-6.6785,109.0389,-65.4609,-114.4503
379508365,0.0037,0.0099,-0.0269,-0.3693,-0.5627,0.0500,-0.0500,0.0500,-0.1572,0.0203,-0.0269,-0.3693,1.6832,6.9672,-5.0171,109.0384,-65.4365,-114.4522
379513364,0.0035,0.0078,-0.0015,-0.3983,-0.5194,0.0500,-0.0500,-0.0200,-0.1572,0.0183,-0.0015,-0.3983,1.2324,7.3028,-4.0757,109.0381,-65.3827,-114.4515
379518364,0.0036,0.0057,0.0421,-0.4148,-0.5328,0.0500,-0.0500,-0.0200,-0.1570,0.0162,0.0421,-0.4148,1.0070,7.0390,-3.0235,109.0382,-65.3628,-114.4518
379523365,0.0039,0.0037,0.0806,-0.4136,-0.5395,-0.0200,0.0200,0.0695,-0.1567,0.0140,0.0593,-0.4503,0.7817,6.0654,-2.4697,109.0389,-65.3379,-114.4517
379528365,0.0043,0.0014,0.0944,-0.4087,-0.5398,-0.0200,0.0200,0.0731,-0.1563,0.0118,0.0783,-0.4364,0.6126,5.0918,-1.8605,109.0383,-65.3378,-114.4524
379533365,0.0049,-0.0007,0.1188,-0.3522,-0.5597,0.0572,-0.1019,0.0662,-0.1557,0.0096,0.1263,-0.4291,0.6690,3.6800,-1.4728,109.0434,-65.3376,-114.4513
379538365,0.0055,-0.0017,0.1286,-0.1536,-0.5368,0.0618,-0.0641,0.0229,-0.1550,0.0086,0.1344,-0.2161,0.6690,3.0959,-1.0852,109.0461,-65.3374,-114.4513
379543365,0.0063,-0.0023,0.1497,-0.0663,-0.5588,0.0700,-0.0498,0.0013,-0.1543,0.0080,0.1493,-0.1132,0.6690,2.2196,-0.9190,109.0501,-65.3377,-114.4516
379548365,0.0070,-0.0025,0.1607,-0.0541,-0.5780,0.0758,-0.0481,-0.0500,-0.1535,0.0077,0.1610,-0.0655,1.4768,1.8789,1.1229,109.0696,-65.3373,-114.4090
379553364,0.0079,-0.0029,0.1426,-0.0394,-0.6544,0.0738,-0.0442,-0.0500,-0.1529,0.0074,0.1148,-0.0596,2.2846,1.3434,1.1229,109.0987,-65.3376,-114.4045
379558365,0.0087,-0.0033,0.1323,-0.0272,-0.7701,0.0745,-0.0409,-0.0500,-0.1524,0.0071,0.0883,-0.0445,3.1203,1.1487,2.3290,109.1255,-65.3372,-114.3704
379563364,0.0095,-0.0034,0.1613,0.0428,-0.7686,0.0840,-0.0304,-0.0500,-0.1519,0.0073,0.1011,0.0304,3.8955,0.8079,2.3290,109.1604,-65.3377,-114.3610
379568365,0.0103,-0.0028,0.1713,0.1680,-0.5997,0.0872,-0.0059,0.0200,-0.1514,0.0081,0.1084,0.1571,4.0063,0.7105,2.3290,109.1786,-65.3370,-114.3471
379573365,0.0111,-0.0018,0.1472,0.2593,-0.4399,0.0809,0.0500,0.0200,-0.1511,0.0093,0.0651,0.2513,5.0224,0.5158,1.6998,109.2266,-65.3371,-114.3508
379578365,0.0118,-0.0002,0.1038,0.3323,-0.4494,0.0722,0.0500,-0.0993,-0.1510,0.0110,0.0101,0.3361,5.5867,-0.8441,0.2839,109.2595,-65.3647,-114.3749
379583365,0.0121,0.0014,0.0116,0.3439,-0.4815,0.0497,0.0500,-0.0956,-0.1515,0.0127,-0.0932,0.3469,6.2064,-1.2134,0.2315,109.3077,-65.3798,-114.3749
379588365,0.0117,0.0034,-0.1408,0.4133,-0.4552,0.0077,0.0500,-0.0962,-0.1528,0.0148,-0.2655,0.4026,6.9065,-0.6858,-0.6835,109.3479,-65.3721,-114.3922
379593365,0.0108,0.0054,-0.1713,0.4627,-0.4509,-0.0500,-0.0200,-0.1072,-0.1544,0.0170,-0.3103,0.4398,7.3244,-0.4748,-1.5135,109.3993,-65.3716,-114.4139
379598365,0.0102,0.0077,-0.1585,0.5076,-0.4467,-0.0500,-0.0200,-0.1301,-0.1552,0.0194,-0.1716,0.4852,7.7120,-0.0813,-1.5135,109.4377,-65.3651,-114.4230
379603364,0.0097,0.0102,-0.1402,0.4881,-0.4903,-0.0500,0.1434,-0.1344,-0.1559,0.0216,-0.1428,0.4474,8.0329,1.2170,-1.5135,109.4915,-65.3332,-114.4291
379608365,0.0092,0.0124,-0.1396,0.4343,-0.6134,-0.0500,0.1406,-0.1265,-0.1567,0.0235,-0.1432,0.3722,7.7037,1.8772,-2.2888,109.5162,-65.3153,-114.4551
379613364,0.0086,0.0143,-0.1607,0.3577,-0.7399,0.0200,0.1349,-0.1103,-0.1574,0.0249,-0.1571,0.2832,6.5769,2.7024,-2.2888,109.5382,-65.2820,-114.4642
379618365,0.0078,0.0158,-0.1500,0.2758,-0.7952,0.0200,0.1222,-0.0952,-0.1582,0.0258,-0.1568,0.1835,5.3937,2.7024,-3.4909,109.5385,-65.2726,-114.5057
379623364,0.0071,0.0168,-0.1371,0.2056,-0.7735,-0.0036,0.1119,-0.0786,-0.1594,0.0263,-0.2332,0.0870,5.1120,3.4769,-4.4595,109.5637,-65.2359,-114.5412
379628365,0.0064,0.0177,-0.1206,0.1878,-0.7652,-0.0025,0.1090,-0.0771,-0.1605,0.0265,-0.2198,0.0451,5.1120,4.1071,-5.4525,109.5841,-65.2105,-114.5915
379633365,0.0063,0.0185,-0.0571,0.1243,-0.7606,0.0500,0.0877,-0.0728,-0.1612,0.0263,-0.1379,-0.0417,3.9810,4.8343,-6.2915,109.5891,-65.1683,-114.6318
379638365,0.0061,0.0189,-0.0400,0.0574,-0.7081,0.0500,0.0685,-0.0630,-0.1615,0.0256,-0.0644,-0.1284,3.2271,4.8343,-7.6330,109.5885,-65.1514,-114.7001
379643364,0.0061,0.0186,-0.0107,-0.0757,-0.6644,0.0500,0.0323,-0.0360,-0.1616,0.0242,-0.0236,-0.2861,2.4193,6.3153,-7.7929,109.5891,-65.0850,-114.7341
379648365,0.0061,0.0177,-0.0137,-0.2053,-0.6898,0.0500,0.0005,-0.0027,-0.1618,0.0220,-0.0298,-0.4341,1.9346,6.7554,-8.5946,109.5882,-65.0539,-114.7998
379653365,0.0063,0.0163,0.0095,-0.2963,-0.7732,-0.0200,-0.0500,0.0500,-0.1618,0.0193,-0.0026,-0.5434,1.4499,7.5985,-8.9808,109.5887,-64.9904,-114.8428
379658364,0.0066,0.0147,-0.0003,-0.3311,-0.8013,-0.0200,-0.0500,0.0500,-0.1618,0.0177,-0.0003,-0.3311,1.1806,7.9378,-9.1381,109.5885,-64.9567,-114.9003
379663365,0.0068,0.0127,-0.0024,-0.3479,-0.7521,0.0350,-0.0500,0.0500,-0.1619,0.0159,-0.0171,-0.3479,0.8575,8.1616,-9.2357,109.5883,-64.9001,-114.9391
379668364,0.0067,0.0108,-0.0140,-0.3867,-0.7084,0.0317,-0.0500,0.0500,-0.1620,0.0140,-0.0260,-0.3867,0.6959,8.1088,-8.5712,109.5882,-64.8725,-114.9787
379673365,0.0068,0.0089,-0.0040,-0.4123,-0.6996,0.0344,0.0200,-0.0200,-0.1621,0.0119,-0.0131,-0.4124,0.5344,7.0009,-7.8918,109.5887,-64.8476,-114.9988
379678364,0.0069,0.0067,0.0031,-0.4585,-0.6583,0.0362,0.0200,-0.0200,-0.1621,0.0096,-0.0043,-0.4585,0.4267,6.3194,-5.8013,109.5885,-64.8374,-114.9979
379683365,0.0071,0.0047,0.0171,-0.4151,-0.5294,0.0389,-0.0928,0.0741,-0.1621,0.0068,0.0073,-0.5588,0.3189,4.5669,-5.0697,109.5886,-64.8373,-115.0046
379688365,0.0073,0.0027,0.0333,-0.3497,-0.3700,0.0412,-0.0890,0.0620,-0.1620,0.0044,0.0181,-0.4825,0.2651,3.8367,-5.0697,109.5887,-64.8372,-115.0351
379693365,0.0076,0.0011,0.0629,-0.2654,-0.3004,0.0488,-0.0794,0.0420,-0.1617,0.0026,0.0474,-0.3685,0.2112,2.7657,-4.1495,109.5890,-64.8374,-115.0352
379698365,0.0080,-0.0002,0.0886,-0.2169,-0.3245,0.0576,-0.0758,0.0307,-0.1613,0.0011,0.0784,-0.2975,0.2112,2.3276,-3.0840,109.5898,-64.8372,-115.0355
379703365,0.0086,-0.0013,0.0797,-0.1808,-0.3813,0.0584,-0.0699,0.0261,-0.1610,-0.0001,0.0683,-0.2448,0.2112,1.6948,-2.5996,109.5910,-64.8370,-115.0351
379708365,0.0090,-0.0022,0.0629,-0.1423,-0.4632,0.0567,-0.0613,0.0224,-0.1608,-0.0011,0.0448,-0.1912,0.8148,1.4027,-1.8731,109.6044,-64.8375,-115.0356
379713364,0.0094,-0.0029,0.0544,-0.0837,-0.5539,0.0560,-0.0482,0.0135,-0.1607,-0.0017,0.0202,-0.1225,1.6968,1.0132,-1.5826,109.6311,-64.8375,-115.0355
379718364,0.0095,-0.0031,0.0266,0.0079,-0.5508,0.0480,-0.0245,-0.0500,-0.1608,-0.0018,-0.0256,-0.0215,2.9151,0.8672,-1.0944,109.6643,-64.8371,-115.0348
379723365,0.0095,-0.0029,-0.0122,0.1109,-0.4225,0.0362,0.0500,-0.0500,-0.1611,-0.0012,-0.0706,0.1249,2.9151,-0.9496,0.2613,109.6818,-64.8740,-115.0091
379728365,0.0093,-0.0018,-0.0895,0.2395,-0.3614,0.0141,0.0500,-0.0500,-0.1619,0.0000,-0.1591,0.2392,4.0382,-0.9496,0.7839,109.7186,-64.8774,-114.9937
379733364,0.0088,-0.0003,-0.1326,0.3067,-0.3138,0.0004,0.0500,-0.0500,-0.1630,0.0015,-0.2086,0.3064,4.4144,-0.9496,0.7839,109.7507,-64.8835,-114.9911
379738364,0.0082,0.0011,-0.1582,0.3406,-0.3175,-0.0500,0.0500,0.0200,-0.1642,0.0032,-0.2342,0.3403,4.4144,-0.9496,0.7839,109.7683,-64.8868,-114.9858
379743364,0.0075,0.0029,-0.1775,0.3757,-0.2689,-0.0500,-0.0200,0.0200,-0.1650,0.0051,-0.1775,0.3757,4.4707,-0.9496,0.0000,109.7960,-64.8930,-114.9996
379748365,0.0069,0.0049,-0.1567,0.4252,-0.2014,-0.0500,-0.0200,-0.1012,-0.1658,0.0072,-0.1567,0.4252,4.4707,-0.9496,0.0000,109.8139,-64.8963,-114.9996
379753365,0.0064,0.0071,-0.1481,0.4258,-0.2619,-0.0500,0.1275,-0.1087,-0.1666,0.0094,-0.1563,0.4400,4.3630,-0.9496,0.0000,109.8386,-64.9017,-114.9996
379758364,0.0057,0.0093,-0.1417,0.4206,-0.4067,0.0200,0.1348,-0.1120,-0.1673,0.0115,-0.1385,0.4151,3.5552,0.3693,0.0000,109.8383,-64.8775,-114.9996
379763365,0.0050,0.0111,-0.1359,0.3427,-0.5230,0.0200,0.1260,-0.0991,-0.1680,0.0132,-0.1304,0.3332,2.6397,0.6331,0.0000,109.8386,-64.8687,-114.9996
379768364,0.0045,0.0125,-0.0889,0.2636,-0.5126,-0.0011,0.1090,-0.0882,-0.1686,0.0143,-0.1346,0.2296,2.1550,0.6331,-1.6467,109.8385,-64.8660,-115.0365
